        2291           3
 0 0 1
  -9.753935760597441   0.000058065680797   0.000240023369505  -0.000050085551507   0.000000001416621
  -9.747953688919894   0.000058414074882   0.000241463509703  -0.000050386064811   0.000000001433671
  -9.741971617242346   0.000058764559331   0.000242912290742  -0.000050688381195   0.000000001450927
  -9.735989545564799   0.000059117146687   0.000244369764467  -0.000050992511477   0.000000001468390
  -9.730007473887252   0.000059471849567   0.000245835983034  -0.000051298466541   0.000000001486064
  -9.724025402209705   0.000059828680664   0.000247310998912  -0.000051606257335   0.000000001503950
  -9.718043330532156   0.000060187652748   0.000248794864885  -0.000051915894874   0.000000001522052
  -9.712061258854609   0.000060548778665   0.000250287634053  -0.000052227390238   0.000000001540371
  -9.706079187177062   0.000060912071337   0.000251789359836  -0.000052540754574   0.000000001558911
  -9.700097115499513   0.000061277543765   0.000253300095973  -0.000052855999096   0.000000001577674
  -9.694115043821967   0.000061645209028   0.000254819896526  -0.000053173135085   0.000000001596663
  -9.688132972144420   0.000062015080282   0.000256348815882  -0.000053492173889   0.000000001615881
  -9.682150900466871   0.000062387170763   0.000257886908754  -0.000053813126927   0.000000001635329
  -9.676168828789324   0.000062761493788   0.000259434230182  -0.000054136005682   0.000000001655012
  -9.670186757111777   0.000063138062751   0.000260990835539  -0.000054460821710   0.000000001674932
  -9.664204685434230   0.000063516891127   0.000262556780527  -0.000054787586634   0.000000001695091
  -9.658222613756681   0.000063897992474   0.000264132121185  -0.000055116312147   0.000000001715493
  -9.652240542079134   0.000064281380429   0.000265716913886  -0.000055447010013   0.000000001736141
  -9.646258470401587   0.000064667068711   0.000267311215343  -0.000055779692067   0.000000001757037
  -9.640276398724039   0.000065055071124   0.000268915082608  -0.000056114370212   0.000000001778185
  -9.634294327046492   0.000065445401550   0.000270528573077  -0.000056451056426   0.000000001799587
  -9.628312255368945   0.000065838073960   0.000272151744487  -0.000056789762758   0.000000001821247
  -9.622330183691396   0.000066233102403   0.000273784654925  -0.000057130501327   0.000000001843168
  -9.616348112013849   0.000066630501018   0.000275427362826  -0.000057473284327   0.000000001865352
  -9.610366040336302   0.000067030284024   0.000277079926973  -0.000057818124025   0.000000001887803
  -9.604383968658755   0.000067432465728   0.000278742406504  -0.000058165032762   0.000000001910525
  -9.598401896981207   0.000067837060523   0.000280414860912  -0.000058514022950   0.000000001933520
  -9.592419825303660   0.000068244082886   0.000282097350046  -0.000058865107079   0.000000001956792
  -9.586437753626113   0.000068653547383   0.000283789934114  -0.000059218297713   0.000000001980344
  -9.580455681948564   0.000069065468667   0.000285492673686  -0.000059573607491   0.000000002004179
  -9.574473610271017   0.000069479861479   0.000287205629695  -0.000059931049127   0.000000002028302
  -9.568491538593470   0.000069896740648   0.000288928863439  -0.000060290635413   0.000000002052714
  -9.562509466915923   0.000070316121092   0.000290662436585  -0.000060652379216   0.000000002077421
  -9.556527395238374   0.000070738017819   0.000292406411169  -0.000061016293482   0.000000002102424
  -9.550545323560828   0.000071162445926   0.000294160849600  -0.000061382391234   0.000000002127729
  -9.544563251883281   0.000071589420601   0.000295925814660  -0.000061750685571   0.000000002153339
  -9.538581180205732   0.000072018957125   0.000297701369511  -0.000062121189675   0.000000002179256
  -9.532599108528185   0.000072451070867   0.000299487577690  -0.000062493916803   0.000000002205486
  -9.526617036850638   0.000072885777293   0.000301284503117  -0.000062868880293   0.000000002232031
  -9.520634965173089   0.000073323091956   0.000303092210095  -0.000063246093564   0.000000002258896
  -9.514652893495542   0.000073763030508   0.000304910763315  -0.000063625570115   0.000000002286084
  -9.508670821817995   0.000074205608691   0.000306740227854  -0.000064007323525   0.000000002313599
  -9.502688750140448   0.000074650842343   0.000308580669179  -0.000064391367455   0.000000002341446
  -9.496706678462900   0.000075098747397   0.000310432153151  -0.000064777715648   0.000000002369627
  -9.490724606785353   0.000075549339882   0.000312294746026  -0.000065166381930   0.000000002398148
  -9.484742535107806   0.000076002635921   0.000314168514458  -0.000065557380210   0.000000002427012
  -9.478760463430257   0.000076458651737   0.000316053525499  -0.000065950724479   0.000000002456224
  -9.472778391752710   0.000076917403647   0.000317949846605  -0.000066346428813   0.000000002485787
  -9.466796320075163   0.000077378908069   0.000319857545638  -0.000066744507373   0.000000002515706
  -9.460814248397615   0.000077843181517   0.000321776690863  -0.000067144974405   0.000000002545985
  -9.454832176720068   0.000078310240606   0.000323707350959  -0.000067547844238   0.000000002576628
  -9.448850105042521   0.000078780102050   0.000325649595015  -0.000067953131290   0.000000002607640
  -9.442868033364974   0.000079252782662   0.000327603492534  -0.000068360850064   0.000000002639026
  -9.436885961687425   0.000079728299358   0.000329569113437  -0.000068771015150   0.000000002670789
  -9.430903890009878   0.000080206669154   0.000331546528065  -0.000069183641227   0.000000002702935
  -9.424921818332331   0.000080687909169   0.000333535807179  -0.000069598743060   0.000000002735467
  -9.418939746654782   0.000081172036624   0.000335537021967  -0.000070016335503   0.000000002768392
  -9.412957674977235   0.000081659068844   0.000337550244043  -0.000070436433501   0.000000002801712
  -9.406975603299689   0.000082149023257   0.000339575545450  -0.000070859052087   0.000000002835433
  -9.400993531622140   0.000082641917397   0.000341612998665  -0.000071284206383   0.000000002869561
  -9.395011459944593   0.000083137768901   0.000343662676597  -0.000071711911606   0.000000002904099
  -9.389029388267046   0.000083636595515   0.000345724652596  -0.000072142183059   0.000000002939052
  -9.383047316589499   0.000084138415088   0.000347799000450  -0.000072575036141   0.000000002974427
  -9.377065244911950   0.000084643245578   0.000349885794390  -0.000073010486340   0.000000003010227
  -9.371083173234403   0.000085151105052   0.000351985109092  -0.000073448549241   0.000000003046458
  -9.365101101556856   0.000085662011682   0.000354097019682  -0.000073889240519   0.000000003083125
  -9.359119029879308   0.000086175983752   0.000356221601734  -0.000074332575944   0.000000003120234
  -9.353136958201761   0.000086693039655   0.000358358931276  -0.000074778571381   0.000000003157789
  -9.347154886524214   0.000087213197892   0.000360509084795  -0.000075227242791   0.000000003195796
  -9.341172814846665   0.000087736477080   0.000362672139233  -0.000075678606228   0.000000003234261
  -9.335190743169118   0.000088262895942   0.000364848171997  -0.000076132677846   0.000000003273188
  -9.329208671491571   0.000088792473318   0.000367037260956  -0.000076589473893   0.000000003312584
  -9.323226599814024   0.000089325228158   0.000369239484448  -0.000077049010717   0.000000003352455
  -9.317244528136476   0.000089861179527   0.000371454921279  -0.000077511304760   0.000000003392805
  -9.311262456458929   0.000090400346604   0.000373683650729  -0.000077976372568   0.000000003433640
  -9.305280384781382   0.000090942748684   0.000375925752555  -0.000078444230782   0.000000003474968
  -9.299298313103833   0.000091488405176   0.000378181306990  -0.000078914896144   0.000000003516792
  -9.293316241426286   0.000092037335607   0.000380450394751  -0.000079388385499   0.000000003559121
  -9.287334169748739   0.000092589559620   0.000382733097036  -0.000079864715789   0.000000003601958
  -9.281352098071192   0.000093145096978   0.000385029495534  -0.000080343904061   0.000000003645311
  -9.275370026393643   0.000093703967560   0.000387339672421  -0.000080825967462   0.000000003689186
  -9.269387954716096   0.000094266191365   0.000389663710368  -0.000081310923242   0.000000003733589
  -9.263405883038550   0.000094831788514   0.000392001692540  -0.000081798788757   0.000000003778527
  -9.257423811361001   0.000095400779245   0.000394353702604  -0.000082289581465   0.000000003824005
  -9.251441739683454   0.000095973183920   0.000396719824727  -0.000082783318928   0.000000003870031
  -9.245459668005907   0.000096549023024   0.000399100143581  -0.000083280018816   0.000000003916611
  -9.239477596328358   0.000097128317162   0.000401494744346  -0.000083779698902   0.000000003963751
  -9.233495524650811   0.000097711087065   0.000403903712714  -0.000084282377069   0.000000004011459
  -9.227513452973264   0.000098297353587   0.000406327134891  -0.000084788071304   0.000000004059741
  -9.221531381295717   0.000098887137709   0.000408765097598  -0.000085296799704   0.000000004108604
  -9.215549309618169   0.000099480460535   0.000411217688080  -0.000085808580473   0.000000004158055
  -9.209567237940622   0.000100077343298   0.000413684994103  -0.000086323431927   0.000000004208101
  -9.203585166263075   0.000100677807358   0.000416167103960  -0.000086841372489   0.000000004258750
  -9.197603094585526   0.000101281874202   0.000418664106474  -0.000087362420694   0.000000004310008
  -9.191621022907979   0.000101889565447   0.000421176091001  -0.000087886595187   0.000000004361883
  -9.185638951230432   0.000102500902840   0.000423703147433  -0.000088413914727   0.000000004414383
  -9.179656879552883   0.000103115908257   0.000426245366202  -0.000088944398184   0.000000004467515
  -9.173674807875337   0.000103734603706   0.000428802838281  -0.000089478064540   0.000000004521286
  -9.167692736197790   0.000104357011329   0.000431375655191  -0.000090014932894   0.000000004575704
  -9.161710664520243   0.000104983153397   0.000433963909000  -0.000090555022458   0.000000004630777
  -9.155728592842694   0.000105613052317   0.000436567692329  -0.000091098352558   0.000000004686513
  -9.149746521165147   0.000106246730631   0.000439187098356  -0.000091644942638   0.000000004742920
  -9.143764449487600   0.000106884211015   0.000441822220817  -0.000092194812259   0.000000004800006
  -9.137782377810051   0.000107525516281   0.000444473154010  -0.000092747981096   0.000000004857778
  -9.131800306132504   0.000108170669379   0.000447139992800  -0.000093304468945   0.000000004916247
  -9.125818234454957   0.000108819693395   0.000449822832620  -0.000093864295721   0.000000004975419
  -9.119836162777410   0.000109472611555   0.000452521769477  -0.000094427481457   0.000000005035303
  -9.113854091099862   0.000110129447225   0.000455236899952  -0.000094994046307   0.000000005095908
  -9.107872019422315   0.000110790223908   0.000457968321207  -0.000095564010545   0.000000005157242
  -9.101889947744768   0.000111454965251   0.000460716130988  -0.000096137394567   0.000000005219315
  -9.095907876067219   0.000112123695043   0.000463480427624  -0.000096714218893   0.000000005282134
  -9.089925804389672   0.000112796437213   0.000466261310037  -0.000097294504164   0.000000005345710
  -9.083943732712125   0.000113473215836   0.000469058877742  -0.000097878271146   0.000000005410051
  -9.077961661034577   0.000114154055131   0.000471873230850  -0.000098465540729   0.000000005475166
  -9.071979589357030   0.000114838979462   0.000474704470074  -0.000099056333929   0.000000005541065
  -9.065997517679483   0.000115528013339   0.000477552696731  -0.000099650671887   0.000000005607758
  -9.060015446001936   0.000116221181419   0.000480418012744  -0.000100248575872   0.000000005675253
  -9.054033374324387   0.000116918508507   0.000483300520650  -0.000100850067280   0.000000005743560
  -9.048051302646840   0.000117620019559   0.000486200323601  -0.000101455167636   0.000000005812689
  -9.042069230969293   0.000118325739676   0.000489117525366  -0.000102063898593   0.000000005882651
  -9.036087159291744   0.000119035694114   0.000492052230339  -0.000102676281935   0.000000005953455
  -9.030105087614198   0.000119749908279   0.000495004543538  -0.000103292339576   0.000000006025110
  -9.024123015936651   0.000120468407728   0.000497974570612  -0.000103912093561   0.000000006097629
  -9.018140944259102   0.000121191218175   0.000500962417846  -0.000104535566070   0.000000006171020
  -9.012158872581555   0.000121918365484   0.000503968192160  -0.000105162779413   0.000000006245294
  -9.006176800904008   0.000122649875677   0.000506992001116  -0.000105793756035   0.000000006320462
  -9.000194729226461   0.000123385774931   0.000510033952922  -0.000106428518515   0.000000006396535
  -8.994212657548912   0.000124126089580   0.000513094156436  -0.000107067089569   0.000000006473524
  -8.988230585871365   0.000124870846118   0.000516172721167  -0.000107709492049   0.000000006551440
  -8.982248514193818   0.000125620071194   0.000519269757282  -0.000108355748943   0.000000006630293
  -8.976266442516270   0.000126373791622   0.000522385375610  -0.000109005883376   0.000000006710095
  -8.970284370838723   0.000127132034371   0.000525519687644  -0.000109659918616   0.000000006790858
  -8.964302299161176   0.000127894826578   0.000528672805546  -0.000110317878065   0.000000006872592
  -8.958320227483627   0.000128662195537   0.000531844842152  -0.000110979785270   0.000000006955311
  -8.952338155806080   0.000129434168710   0.000535035910973  -0.000111645663917   0.000000007039025
  -8.946356084128533   0.000130210773723   0.000538246126203  -0.000112315537835   0.000000007123747
  -8.940374012450986   0.000130992038365   0.000541475602720  -0.000112989430995   0.000000007209488
  -8.934391940773438   0.000131777990595   0.000544724456091  -0.000113667367513   0.000000007296261
  -8.928409869095891   0.000132568658539   0.000547992802578  -0.000114349371649   0.000000007384079
  -8.922427797418344   0.000133364070490   0.000551280759140  -0.000115035467808   0.000000007472954
  -8.916445725740795   0.000134164254913   0.000554588443436  -0.000115725680543   0.000000007562899
  -8.910463654063248   0.000134969240442   0.000557915973833  -0.000116420034553   0.000000007653926
  -8.904481582385701   0.000135779055885   0.000561263469408  -0.000117118554686   0.000000007746048
  -8.898499510708152   0.000136593730220   0.000564631049952  -0.000117821265938   0.000000007839280
  -8.892517439030605   0.000137413292602   0.000568018835974  -0.000118528193456   0.000000007933633
  -8.886535367353058   0.000138237772357   0.000571426948706  -0.000119239362538   0.000000008029122
  -8.880553295675512   0.000139067198991   0.000574855510110  -0.000119954798633   0.000000008125761
  -8.874571223997963   0.000139901602185   0.000578304642877  -0.000120674527343   0.000000008223563
  -8.868589152320416   0.000140741011798   0.000581774470436  -0.000121398574423   0.000000008322541
  -8.862607080642869   0.000141585457869   0.000585265116954  -0.000122126965785   0.000000008422711
  -8.856625008965320   0.000142434970616   0.000588776707346  -0.000122859727493   0.000000008524087
  -8.850642937287773   0.000143289580440   0.000592309367274  -0.000123596885770   0.000000008626683
  -8.844660865610226   0.000144149317923   0.000595863223157  -0.000124338466995   0.000000008730514
  -8.838678793932679   0.000145014213830   0.000599438402168  -0.000125084497706   0.000000008835594
  -8.832696722255131   0.000145884299113   0.000603035032248  -0.000125835004599   0.000000008941940
  -8.826714650577584   0.000146759604908   0.000606653242102  -0.000126590014532   0.000000009049565
  -8.820732578900035   0.000147640162537   0.000610293161209  -0.000127349554523   0.000000009158485
  -8.814750507222488   0.000148526003513   0.000613954919825  -0.000128113651752   0.000000009268717
  -8.808768435544941   0.000149417159534   0.000617638648986  -0.000128882333563   0.000000009380275
  -8.802786363867394   0.000150313662491   0.000621344480515  -0.000129655627462   0.000000009493176
  -8.796804292189845   0.000151215544466   0.000625072547026  -0.000130433561123   0.000000009607436
  -8.790822220512299   0.000152122837733   0.000628822981930  -0.000131216162385   0.000000009723071
  -8.784840148834752   0.000153035574759   0.000632595919437  -0.000132003459251   0.000000009840098
  -8.778858077157205   0.000153953788208   0.000636391494561  -0.000132795479897   0.000000009958533
  -8.772876005479656   0.000154877510937   0.000640209843130  -0.000133592252665   0.000000010078394
  -8.766893933802109   0.000155806776002   0.000644051101782  -0.000134393806068   0.000000010199698
  -8.760911862124562   0.000156741616658   0.000647915407979  -0.000135200168789   0.000000010322461
  -8.754929790447013   0.000157682066358   0.000651802900005  -0.000136011369684   0.000000010446703
  -8.748947718769466   0.000158628158756   0.000655713716976  -0.000136827437782   0.000000010572439
  -8.742965647091919   0.000159579927709   0.000659647998841  -0.000137648402287   0.000000010699689
  -8.736983575414371   0.000160537407275   0.000663605886389  -0.000138474292576   0.000000010828470
  -8.731001503736824   0.000161500631719   0.000667587521254  -0.000139305138205   0.000000010958802
  -8.725019432059277   0.000162469635509   0.000671593045920  -0.000140140968905   0.000000011090702
  -8.719037360381730   0.000163444453322   0.000675622603726  -0.000140981814587   0.000000011224190
  -8.713055288704181   0.000164425120042   0.000679676338870  -0.000141827705341   0.000000011359284
  -8.707073217026634   0.000165411670762   0.000683754396416  -0.000142678671437   0.000000011496004
  -8.701091145349087   0.000166404140787   0.000687856922299  -0.000143534743327   0.000000011634370
  -8.695109073671539   0.000167402565632   0.000691984063327  -0.000144395951646   0.000000011774402
  -8.689127001993992   0.000168406981026   0.000696135967193  -0.000145262327212   0.000000011916118
  -8.683144930316445   0.000169417422912   0.000700312782473  -0.000146133901029   0.000000012059541
  -8.677162858638896   0.000170433927449   0.000704514658635  -0.000147010704286   0.000000012204689
  -8.671180786961349   0.000171456531014   0.000708741746044  -0.000147892768360   0.000000012351585
  -8.665198715283802   0.000172485270200   0.000712994195968  -0.000148780124816   0.000000012500249
  -8.659216643606255   0.000173520181821   0.000717272160581  -0.000149672805407   0.000000012650702
  -8.653234571928706   0.000174561302912   0.000721575792971  -0.000150570842080   0.000000012802965
  -8.647252500251160   0.000175608670730   0.000725905247146  -0.000151474266969   0.000000012957062
  -8.641270428573613   0.000176662322754   0.000730260678035  -0.000152383112405   0.000000013113013
  -8.635288356896064   0.000177722296690   0.000734642241498  -0.000153297410910   0.000000013270841
  -8.629306285218517   0.000178788630471   0.000739050094331  -0.000154217195203   0.000000013430569
  -8.623324213540970   0.000179861362253   0.000743484394270  -0.000155142498199   0.000000013592219
  -8.617342141863423   0.000180940530427   0.000747945299998  -0.000156073353010   0.000000013755815
  -8.611360070185874   0.000182026173610   0.000752432971148  -0.000157009792946   0.000000013921380
  -8.605377998508327   0.000183118330651   0.000756947568313  -0.000157951851518   0.000000014088938
  -8.599395926830780   0.000184217040635   0.000761489253049  -0.000158899562439   0.000000014258513
  -8.593413855153232   0.000185322342879   0.000766058187881  -0.000159852959622   0.000000014430128
  -8.587431783475685   0.000186434276936   0.000770654536310  -0.000160812077184   0.000000014603809
  -8.581449711798138   0.000187552882598   0.000775278462816  -0.000161776949448   0.000000014779580
  -8.575467640120589   0.000188678199893   0.000779930132869  -0.000162747610942   0.000000014957467
  -8.569485568443042   0.000189810269093   0.000784609712929  -0.000163724096401   0.000000015137496
  -8.563503496765495   0.000190949130707   0.000789317370456  -0.000164706440769   0.000000015319690
  -8.557521425087948   0.000192094825492   0.000794053273914  -0.000165694679200   0.000000015504078
  -8.551539353410400   0.000193247394445   0.000798817592779  -0.000166688847057   0.000000015690685
  -8.545557281732853   0.000194406878811   0.000803610497543  -0.000167688979918   0.000000015879538
  -8.539575210055306   0.000195573320084   0.000808432159722  -0.000168695113572   0.000000016070664
  -8.533593138377757   0.000196746760005   0.000813282751858  -0.000169707284023   0.000000016264091
  -8.527611066700210   0.000197927240565   0.000818162447533  -0.000170725527493   0.000000016459846
  -8.521628995022663   0.000199114804008   0.000823071421367  -0.000171749880419   0.000000016657956
  -8.515646923345114   0.000200309492832   0.000828009849028  -0.000172780379459   0.000000016858451
  -8.509664851667567   0.000201511349789   0.000832977907239  -0.000173817061489   0.000000017061360
  -8.503682779990021   0.000202720417888   0.000837975773783  -0.000174859963606   0.000000017266710
  -8.497700708312474   0.000203936740395   0.000843003627511  -0.000175909123131   0.000000017474532
  -8.491718636634925   0.000205160360837   0.000848061648344  -0.000176964577609   0.000000017684856
  -8.485736564957378   0.000206391323002   0.000853150017285  -0.000178026364809   0.000000017897711
  -8.479754493279831   0.000207629670940   0.000858268916423  -0.000179094522727   0.000000018113128
  -8.473772421602282   0.000208875448966   0.000863418528938  -0.000180169089588   0.000000018331137
  -8.467790349924735   0.000210128701660   0.000868599039110  -0.000181250103845   0.000000018551771
  -8.461808278247188   0.000211389473870   0.000873810632325  -0.000182337604183   0.000000018775060
  -8.455826206569640   0.000212657810713   0.000879053495081  -0.000183431629517   0.000000019001036
  -8.449844134892093   0.000213933757577   0.000884327814994  -0.000184532218998   0.000000019229733
  -8.443862063214546   0.000215217360123   0.000889633780808  -0.000185639412010   0.000000019461182
  -8.437879991536999   0.000216508664284   0.000894971582397  -0.000186753248175   0.000000019695417
  -8.431897919859450   0.000217807716269   0.000900341410776  -0.000187873767352   0.000000019932471
  -8.425915848181903   0.000219114562567   0.000905743458105  -0.000189001009638   0.000000020172378
  -8.419933776504356   0.000220429249942   0.000911177917697  -0.000190135015372   0.000000020415173
  -8.413951704826808   0.000221751825442   0.000916644984025  -0.000191275825134   0.000000020660890
  -8.407969633149261   0.000223082336395   0.000922144852731  -0.000192423479749   0.000000020909564
  -8.401987561471714   0.000224420830413   0.000927677720626  -0.000193578020285   0.000000021161232
  -8.396005489794167   0.000225767355395   0.000933243785707  -0.000194739488059   0.000000021415928
  -8.390023418116618   0.000227121959528   0.000938843247156  -0.000195907924633   0.000000021673690
  -8.384041346439071   0.000228484691285   0.000944476305351  -0.000197083371819   0.000000021934555
  -8.378059274761524   0.000229855599433   0.000950143161871  -0.000198265871683   0.000000022198559
  -8.372077203083975   0.000231234733029   0.000955844019507  -0.000199455466538   0.000000022465741
  -8.366095131406428   0.000232622141427   0.000961579082264  -0.000200652198957   0.000000022736139
  -8.360113059728882   0.000234017874276   0.000967348555373  -0.000201856111762   0.000000023009791
  -8.354130988051333   0.000235421981522   0.000973152645296  -0.000203067248038   0.000000023286737
  -8.348148916373786   0.000236834513411   0.000978991559733  -0.000204285651124   0.000000023567016
  -8.342166844696239   0.000238255520491   0.000984865507630  -0.000205511364621   0.000000023850668
  -8.336184773018692   0.000239685053614   0.000990774699188  -0.000206744432392   0.000000024137735
  -8.330202701341143   0.000241123163936   0.000996719345868  -0.000207984898562   0.000000024428257
  -8.324220629663596   0.000242569902920   0.001002699660402  -0.000209232807521   0.000000024722275
  -8.318238557986049   0.000244025322337   0.001008715856794  -0.000210488203926   0.000000025019832
  -8.312256486308501   0.000245489474271   0.001014768150336  -0.000211751132701   0.000000025320971
  -8.306274414630954   0.000246962411117   0.001020856757610  -0.000213021639041   0.000000025625734
  -8.300292342953407   0.000248444185583   0.001026981896499  -0.000214299768411   0.000000025934166
  -8.294310271275858   0.000249934850697   0.001033143786191  -0.000215585566548   0.000000026246309
  -8.288328199598311   0.000251434459801   0.001039342647190  -0.000216879079466   0.000000026562210
  -8.282346127920764   0.000252943066560   0.001045578701324  -0.000218180353452   0.000000026881913
  -8.276364056243217   0.000254460724959   0.001051852171751  -0.000219489435074   0.000000027205463
  -8.270381984565669   0.000255987489309   0.001058163282969  -0.000220806371176   0.000000027532908
  -8.264399912888122   0.000257523414245   0.001064512260821  -0.000222131208886   0.000000027864294
  -8.258417841210575   0.000259068554730   0.001070899332506  -0.000223463995612   0.000000028199669
  -8.252435769533026   0.000260622966059   0.001077324726588  -0.000224804779049   0.000000028539080
  -8.246453697855479   0.000262186703855   0.001083788672999  -0.000226153607177   0.000000028882576
  -8.240471626177932   0.000263759824078   0.001090291403054  -0.000227510528264   0.000000029230207
  -8.234489554500383   0.000265342383023   0.001096833149453  -0.000228875590867   0.000000029582022
  -8.228507482822836   0.000266934437321   0.001103414146293  -0.000230248843836   0.000000029938071
  -8.222525411145289   0.000268536043945   0.001110034629078  -0.000231630336312   0.000000030298406
  -8.216543339467743   0.000270147260208   0.001116694834721  -0.000233020117732   0.000000030663077
  -8.210561267790194   0.000271768143770   0.001123395001559  -0.000234418237830   0.000000031032138
  -8.204579196112647   0.000273398752632   0.001130135369359  -0.000235824746638   0.000000031405641
  -8.198597124435100   0.000275039145148   0.001136916179326  -0.000237239694487   0.000000031783639
  -8.192615052757551   0.000276689380019   0.001143737674112  -0.000238663132011   0.000000032166187
  -8.186632981080004   0.000278349516299   0.001150600097825  -0.000240095110150   0.000000032553339
  -8.180650909402457   0.000280019613397   0.001157503696038  -0.000241535680145   0.000000032945151
  -8.174668837724910   0.000281699731077   0.001164448715797  -0.000242984893548   0.000000033341679
  -8.168686766047362   0.000283389929464   0.001171435405631  -0.000244442802219   0.000000033742979
  -8.162704694369815   0.000285090269040   0.001178464015559  -0.000245909458330   0.000000034149110
  -8.156722622692268   0.000286800810655   0.001185534797102  -0.000247384914364   0.000000034560128
  -8.150740551014719   0.000288521615519   0.001192648003287  -0.000248869223122   0.000000034976094
  -8.144758479337172   0.000290252745212   0.001199803888663  -0.000250362437719   0.000000035397066
  -8.138776407659625   0.000291994261683   0.001207002709303  -0.000251864611590   0.000000035823105
  -8.132794335982076   0.000293746227253   0.001214244722818  -0.000253375798491   0.000000036254272
  -8.126812264304530   0.000295508704617   0.001221530188364  -0.000254896052499   0.000000036690628
  -8.120830192626983   0.000297281756844   0.001228859366653  -0.000256425428018   0.000000037132237
  -8.114848120949436   0.000299065447385   0.001236232519960  -0.000257963979774   0.000000037579160
  -8.108866049271887   0.000300859840070   0.001243649912135  -0.000259511762827   0.000000038031463
  -8.102883977594340   0.000302664999110   0.001251111808609  -0.000261068832563   0.000000038489210
  -8.096901905916793   0.000304480989105   0.001258618476408  -0.000262635244702   0.000000038952466
  -8.090919834239244   0.000306307875039   0.001266170184158  -0.000264211055298   0.000000039421298
  -8.084937762561697   0.000308145722290   0.001273767202098  -0.000265796320742   0.000000039895772
  -8.078955690884150   0.000309994596623   0.001281409802089  -0.000267391097763   0.000000040375958
  -8.072973619206602   0.000311854564203   0.001289098257621  -0.000268995443429   0.000000040861923
  -8.066991547529055   0.000313725691588   0.001296832843827  -0.000270609415153   0.000000041353737
  -8.061009475851508   0.000315608045738   0.001304613837490  -0.000272233070690   0.000000041851470
  -8.055027404173961   0.000317501694012   0.001312441517053  -0.000273866468143   0.000000042355195
  -8.049045332496412   0.000319406704176   0.001320316162631  -0.000275509665963   0.000000042864982
  -8.043063260818865   0.000321323144401   0.001328238056018  -0.000277162722952   0.000000043380905
  -8.037081189141318   0.000323251083268   0.001336207480700  -0.000278825698265   0.000000043903037
  -8.031099117463770   0.000325190589767   0.001344224721865  -0.000280498651411   0.000000044431454
  -8.025117045786223   0.000327141733306   0.001352290066409  -0.000282181642257   0.000000044966231
  -8.019134974108676   0.000329104583706   0.001360403802952  -0.000283874731029   0.000000045507444
  -8.013152902431127   0.000331079211208   0.001368566221844  -0.000285577978314   0.000000046055172
  -8.007170830753580   0.000333065686475   0.001376777615178  -0.000287291445063   0.000000046609492
  -8.001188759076033   0.000335064080594   0.001385038276800  -0.000289015192591   0.000000047170484
  -7.995206687398485   0.000337074465078   0.001393348502317  -0.000290749282585   0.000000047738228
  -7.989224615720937   0.000339096911868   0.001401708589113  -0.000292493777097   0.000000048312805
  -7.983242544043391   0.000341131493339   0.001410118836353  -0.000294248738555   0.000000048894298
  -7.977260472365843   0.000343178282300   0.001418579544999  -0.000296014229759   0.000000049482789
  -7.971278400688296   0.000345237351993   0.001427091017817  -0.000297790313889   0.000000050078364
